================ Training Loss (Thu Nov 19 08:55:58 2020) ================
(epoch: 1, iters: 8000, time: 0.067, data: 0.010) G_GAN: 0.804 G_L1: 17.454 D_real: 0.039 D_fake: 0.089 
(epoch: 1, iters: 8100, time: 0.040, data: 0.010) G_GAN: 0.178 G_L1: 13.619 D_real: 0.316 D_fake: 0.388 
(epoch: 1, iters: 8200, time: 0.039, data: 0.008) G_GAN: 0.747 G_L1: 16.939 D_real: 0.133 D_fake: 0.077 
(epoch: 1, iters: 8300, time: 0.040, data: 0.009) G_GAN: 0.276 G_L1: 8.026 D_real: 0.321 D_fake: 0.085 
(epoch: 1, iters: 8400, time: 0.056, data: 0.008) G_GAN: 0.747 G_L1: 11.745 D_real: 0.071 D_fake: 0.122 
(epoch: 1, iters: 8500, time: 0.040, data: 0.008) G_GAN: 0.338 G_L1: 11.155 D_real: 0.175 D_fake: 0.365 
(epoch: 1, iters: 8600, time: 0.039, data: 0.008) G_GAN: 0.466 G_L1: 7.888 D_real: 0.397 D_fake: 0.027 
(epoch: 1, iters: 8700, time: 0.041, data: 0.009) G_GAN: 0.823 G_L1: 9.714 D_real: 0.267 D_fake: 0.071 
(epoch: 1, iters: 8800, time: 0.062, data: 0.011) G_GAN: 0.386 G_L1: 6.403 D_real: 0.403 D_fake: 0.028 
(epoch: 1, iters: 8900, time: 0.039, data: 0.008) G_GAN: 0.703 G_L1: 16.801 D_real: 0.051 D_fake: 0.595 
(epoch: 1, iters: 9000, time: 0.040, data: 0.008) G_GAN: 1.132 G_L1: 17.209 D_real: 0.066 D_fake: 0.547 
(epoch: 1, iters: 9100, time: 0.039, data: 0.008) G_GAN: 0.419 G_L1: 15.392 D_real: 0.048 D_fake: 0.265 
(epoch: 1, iters: 9200, time: 0.062, data: 0.008) G_GAN: 0.613 G_L1: 11.035 D_real: 0.173 D_fake: 0.057 
(epoch: 1, iters: 9300, time: 0.039, data: 0.009) G_GAN: 0.796 G_L1: 9.568 D_real: 0.056 D_fake: 0.068 
(epoch: 1, iters: 9400, time: 0.039, data: 0.008) G_GAN: 0.830 G_L1: 12.927 D_real: 0.066 D_fake: 0.188 
(epoch: 1, iters: 9500, time: 0.040, data: 0.009) G_GAN: 1.025 G_L1: 13.760 D_real: 0.086 D_fake: 0.131 
(epoch: 1, iters: 9600, time: 0.067, data: 0.008) G_GAN: 0.582 G_L1: 7.645 D_real: 0.077 D_fake: 0.154 
(epoch: 1, iters: 9700, time: 0.039, data: 0.009) G_GAN: 0.248 G_L1: 10.548 D_real: 0.466 D_fake: 0.029 
(epoch: 1, iters: 9800, time: 0.039, data: 0.008) G_GAN: 0.517 G_L1: 16.348 D_real: 0.242 D_fake: 0.505 
(epoch: 1, iters: 9900, time: 0.040, data: 0.008) G_GAN: 0.471 G_L1: 7.346 D_real: 0.340 D_fake: 0.113 
(epoch: 1, iters: 10000, time: 0.080, data: 0.008) G_GAN: 0.430 G_L1: 6.585 D_real: 0.163 D_fake: 0.297 
(epoch: 2, iters: 100, time: 0.038, data: 7.593) G_GAN: 0.399 G_L1: 11.055 D_real: 0.306 D_fake: 0.067 
(epoch: 2, iters: 200, time: 0.040, data: 0.009) G_GAN: 0.394 G_L1: 9.547 D_real: 0.149 D_fake: 0.062 
(epoch: 2, iters: 300, time: 0.040, data: 0.009) G_GAN: 0.544 G_L1: 10.879 D_real: 0.086 D_fake: 0.301 
(epoch: 2, iters: 400, time: 0.069, data: 0.009) G_GAN: 1.037 G_L1: 17.797 D_real: 0.085 D_fake: 0.181 
(epoch: 2, iters: 500, time: 0.041, data: 0.010) G_GAN: 1.361 G_L1: 14.927 D_real: 0.112 D_fake: 0.810 
(epoch: 2, iters: 600, time: 0.040, data: 0.009) G_GAN: 0.511 G_L1: 8.930 D_real: 0.040 D_fake: 0.349 
(epoch: 2, iters: 700, time: 0.040, data: 0.009) G_GAN: 0.462 G_L1: 7.842 D_real: 0.258 D_fake: 0.059 
(epoch: 2, iters: 800, time: 0.055, data: 0.009) G_GAN: 0.923 G_L1: 14.988 D_real: 0.037 D_fake: 0.157 
(epoch: 2, iters: 900, time: 0.040, data: 0.008) G_GAN: 0.967 G_L1: 12.282 D_real: 0.023 D_fake: 0.191 
(epoch: 2, iters: 1000, time: 0.039, data: 0.009) G_GAN: 0.413 G_L1: 12.873 D_real: 0.090 D_fake: 0.374 
(epoch: 2, iters: 1100, time: 0.039, data: 0.009) G_GAN: 0.487 G_L1: 13.153 D_real: 0.529 D_fake: 0.016 
(epoch: 2, iters: 1200, time: 0.052, data: 0.010) G_GAN: 0.108 G_L1: 6.451 D_real: 0.598 D_fake: 0.050 
(epoch: 2, iters: 1300, time: 0.039, data: 0.010) G_GAN: 0.960 G_L1: 13.493 D_real: 0.147 D_fake: 0.770 
(epoch: 2, iters: 1400, time: 0.039, data: 0.009) G_GAN: 0.886 G_L1: 5.657 D_real: 0.075 D_fake: 0.188 
(epoch: 2, iters: 1500, time: 0.039, data: 0.008) G_GAN: 0.257 G_L1: 5.755 D_real: 0.305 D_fake: 0.045 
(epoch: 2, iters: 1600, time: 0.050, data: 0.011) G_GAN: 1.120 G_L1: 13.383 D_real: 0.048 D_fake: 0.378 
(epoch: 2, iters: 1700, time: 0.040, data: 0.009) G_GAN: 0.387 G_L1: 13.623 D_real: 0.323 D_fake: 0.084 
(epoch: 2, iters: 1800, time: 0.040, data: 0.009) G_GAN: 0.980 G_L1: 14.294 D_real: 0.056 D_fake: 0.030 
(epoch: 2, iters: 1900, time: 0.039, data: 0.009) G_GAN: 0.202 G_L1: 9.632 D_real: 0.413 D_fake: 0.340 
(epoch: 2, iters: 2000, time: 0.060, data: 0.008) G_GAN: 0.233 G_L1: 2.638 D_real: 0.359 D_fake: 0.288 
(epoch: 2, iters: 2100, time: 0.040, data: 0.008) G_GAN: 0.443 G_L1: 9.242 D_real: 0.506 D_fake: 0.069 
(epoch: 2, iters: 2200, time: 0.041, data: 0.009) G_GAN: 0.447 G_L1: 8.176 D_real: 0.212 D_fake: 0.095 
(epoch: 2, iters: 2300, time: 0.039, data: 0.009) G_GAN: 0.969 G_L1: 8.443 D_real: 0.031 D_fake: 0.180 
