================ Training Loss (Tue Nov 17 15:53:02 2020) ================
(epoch: 1, iters: 6600, time: 0.090, data: 0.010) G_GAN: 0.188 G_L1: 2.061 D_real: 1.237 D_fake: 0.144 
(epoch: 1, iters: 6700, time: 0.085, data: 0.007) G_GAN: 0.598 G_L1: 15.015 D_real: 0.193 D_fake: 0.022 
(epoch: 1, iters: 6800, time: 0.292, data: 0.006) G_GAN: 0.157 G_L1: 9.309 D_real: 0.264 D_fake: 0.593 
(epoch: 1, iters: 6900, time: 0.088, data: 0.006) G_GAN: 0.450 G_L1: 6.573 D_real: 0.042 D_fake: 0.819 
(epoch: 1, iters: 7000, time: 0.088, data: 0.006) G_GAN: 0.354 G_L1: 13.122 D_real: 0.307 D_fake: 0.143 
(epoch: 1, iters: 7100, time: 0.086, data: 0.007) G_GAN: 0.518 G_L1: 4.532 D_real: 0.017 D_fake: 0.436 
(epoch: 1, iters: 7200, time: 0.121, data: 0.007) G_GAN: 0.442 G_L1: 5.613 D_real: 0.537 D_fake: 0.056 
(epoch: 1, iters: 7300, time: 0.083, data: 0.007) G_GAN: 0.295 G_L1: 22.723 D_real: 0.032 D_fake: 0.526 
(epoch: 1, iters: 7400, time: 0.089, data: 0.006) G_GAN: 0.678 G_L1: 11.968 D_real: 0.120 D_fake: 0.216 
(epoch: 1, iters: 7500, time: 0.087, data: 0.012) G_GAN: 0.517 G_L1: 6.771 D_real: 0.266 D_fake: 0.120 
(epoch: 1, iters: 7600, time: 0.205, data: 0.006) G_GAN: 0.356 G_L1: 6.434 D_real: 0.331 D_fake: 0.125 
(epoch: 1, iters: 7700, time: 0.084, data: 0.007) G_GAN: 0.225 G_L1: 18.597 D_real: 0.549 D_fake: 0.031 
(epoch: 1, iters: 7800, time: 0.089, data: 0.006) G_GAN: 0.375 G_L1: 4.557 D_real: 0.142 D_fake: 0.351 
(epoch: 1, iters: 7900, time: 0.061, data: 0.008) G_GAN: 0.479 G_L1: 7.490 D_real: 0.437 D_fake: 0.052 
(epoch: 1, iters: 8000, time: 0.193, data: 0.006) G_GAN: 0.369 G_L1: 5.776 D_real: 0.308 D_fake: 0.159 
(epoch: 1, iters: 8100, time: 0.085, data: 0.007) G_GAN: 0.217 G_L1: 5.331 D_real: 0.484 D_fake: 0.199 
(epoch: 1, iters: 8200, time: 0.086, data: 0.008) G_GAN: 0.493 G_L1: 16.781 D_real: 0.210 D_fake: 0.122 
(epoch: 1, iters: 8300, time: 0.082, data: 0.007) G_GAN: 0.288 G_L1: 4.161 D_real: 0.142 D_fake: 0.237 
(epoch: 1, iters: 8400, time: 0.216, data: 0.007) G_GAN: 0.412 G_L1: 13.248 D_real: 0.128 D_fake: 0.456 
(epoch: 1, iters: 8500, time: 0.087, data: 0.006) G_GAN: 0.369 G_L1: 5.174 D_real: 0.145 D_fake: 0.431 
(epoch: 1, iters: 8600, time: 0.087, data: 0.008) G_GAN: 0.416 G_L1: 4.989 D_real: 0.078 D_fake: 0.367 
(epoch: 1, iters: 8700, time: 0.088, data: 0.006) G_GAN: 0.394 G_L1: 5.420 D_real: 0.014 D_fake: 0.481 
(epoch: 1, iters: 8800, time: 0.257, data: 0.007) G_GAN: 0.253 G_L1: 3.302 D_real: 0.425 D_fake: 0.129 
(epoch: 1, iters: 8900, time: 0.082, data: 0.007) G_GAN: 0.253 G_L1: 15.698 D_real: 0.157 D_fake: 0.638 
(epoch: 1, iters: 9000, time: 0.082, data: 0.006) G_GAN: 0.886 G_L1: 6.777 D_real: 0.035 D_fake: 0.174 
(epoch: 1, iters: 9100, time: 0.090, data: 0.007) G_GAN: 0.283 G_L1: 10.703 D_real: 0.835 D_fake: 0.060 
(epoch: 1, iters: 9200, time: 0.222, data: 0.009) G_GAN: 0.498 G_L1: 17.062 D_real: 0.437 D_fake: 0.021 
(epoch: 1, iters: 9300, time: 0.084, data: 0.006) G_GAN: 0.252 G_L1: 2.107 D_real: 0.324 D_fake: 0.212 
(epoch: 1, iters: 9400, time: 0.084, data: 0.006) G_GAN: 0.718 G_L1: 28.208 D_real: 0.007 D_fake: 0.343 
(epoch: 1, iters: 9500, time: 0.087, data: 0.007) G_GAN: 0.565 G_L1: 6.463 D_real: 0.320 D_fake: 0.027 
(epoch: 1, iters: 9600, time: 0.212, data: 0.006) G_GAN: 0.355 G_L1: 1.806 D_real: 0.280 D_fake: 0.201 
(epoch: 1, iters: 9700, time: 0.085, data: 0.007) G_GAN: 0.978 G_L1: 5.976 D_real: 0.017 D_fake: 0.633 
(epoch: 1, iters: 9800, time: 0.087, data: 0.008) G_GAN: 0.275 G_L1: 7.551 D_real: 0.069 D_fake: 0.536 
(epoch: 1, iters: 9900, time: 0.085, data: 0.007) G_GAN: 0.347 G_L1: 6.715 D_real: 0.151 D_fake: 0.361 
(epoch: 1, iters: 10000, time: 0.270, data: 0.007) G_GAN: 0.252 G_L1: 3.543 D_real: 0.417 D_fake: 0.106 
(epoch: 2, iters: 100, time: 0.086, data: 7.370) G_GAN: 0.410 G_L1: 8.436 D_real: 0.027 D_fake: 0.671 
(epoch: 2, iters: 200, time: 0.084, data: 0.008) G_GAN: 0.615 G_L1: 11.099 D_real: 0.108 D_fake: 0.333 
(epoch: 2, iters: 300, time: 0.081, data: 0.008) G_GAN: 0.436 G_L1: 3.367 D_real: 0.121 D_fake: 0.513 
(epoch: 2, iters: 400, time: 0.232, data: 0.007) G_GAN: 0.329 G_L1: 13.787 D_real: 0.204 D_fake: 0.358 
(epoch: 2, iters: 500, time: 0.088, data: 0.007) G_GAN: 0.471 G_L1: 15.068 D_real: 0.488 D_fake: 0.005 
(epoch: 2, iters: 600, time: 0.094, data: 0.006) G_GAN: 0.346 G_L1: 9.158 D_real: 0.419 D_fake: 0.060 
(epoch: 2, iters: 700, time: 0.084, data: 0.007) G_GAN: 0.252 G_L1: 7.088 D_real: 0.119 D_fake: 0.434 
(epoch: 2, iters: 800, time: 0.213, data: 0.007) G_GAN: 0.640 G_L1: 39.511 D_real: 0.074 D_fake: 0.408 
(epoch: 2, iters: 900, time: 0.086, data: 0.006) G_GAN: 0.292 G_L1: 11.254 D_real: 0.414 D_fake: 0.078 
(epoch: 2, iters: 1000, time: 0.088, data: 0.006) G_GAN: 0.109 G_L1: 14.410 D_real: 0.467 D_fake: 0.071 
(epoch: 2, iters: 1100, time: 0.082, data: 0.009) G_GAN: 0.281 G_L1: 5.971 D_real: 0.607 D_fake: 0.025 
(epoch: 2, iters: 1200, time: 0.313, data: 0.006) G_GAN: 0.328 G_L1: 9.069 D_real: 0.109 D_fake: 0.438 
(epoch: 2, iters: 1300, time: 0.088, data: 0.007) G_GAN: 0.318 G_L1: 2.827 D_real: 0.157 D_fake: 0.310 
(epoch: 2, iters: 1400, time: 0.087, data: 0.007) G_GAN: 0.197 G_L1: 13.230 D_real: 0.231 D_fake: 0.038 
(epoch: 2, iters: 1500, time: 0.083, data: 0.006) G_GAN: 0.202 G_L1: 1.676 D_real: 0.751 D_fake: 0.016 
(epoch: 2, iters: 1600, time: 0.226, data: 0.006) G_GAN: 0.266 G_L1: 9.902 D_real: 0.358 D_fake: 0.155 
(epoch: 2, iters: 1700, time: 0.086, data: 0.008) G_GAN: 0.495 G_L1: 9.023 D_real: 0.078 D_fake: 0.117 
(epoch: 2, iters: 1800, time: 0.088, data: 0.006) G_GAN: 0.863 G_L1: 35.792 D_real: 0.034 D_fake: 0.033 
(epoch: 2, iters: 1900, time: 0.083, data: 0.006) G_GAN: 0.326 G_L1: 5.859 D_real: 0.347 D_fake: 0.123 
(epoch: 2, iters: 2000, time: 0.263, data: 0.006) G_GAN: 0.243 G_L1: 4.934 D_real: 0.197 D_fake: 0.417 
(epoch: 2, iters: 2100, time: 0.088, data: 0.007) G_GAN: 0.363 G_L1: 13.898 D_real: 0.249 D_fake: 0.078 
(epoch: 2, iters: 2200, time: 0.085, data: 0.007) G_GAN: 0.238 G_L1: 5.998 D_real: 0.750 D_fake: 0.028 
(epoch: 2, iters: 2300, time: 0.090, data: 0.007) G_GAN: 0.223 G_L1: 1.892 D_real: 0.198 D_fake: 0.295 
(epoch: 2, iters: 2400, time: 0.236, data: 0.007) G_GAN: 0.396 G_L1: 21.733 D_real: 0.027 D_fake: 0.478 
(epoch: 2, iters: 2500, time: 0.080, data: 0.006) G_GAN: 0.173 G_L1: 4.265 D_real: 0.611 D_fake: 0.036 
(epoch: 2, iters: 2600, time: 0.087, data: 0.008) G_GAN: 0.480 G_L1: 3.622 D_real: 0.082 D_fake: 0.092 
(epoch: 2, iters: 2700, time: 0.089, data: 0.006) G_GAN: 0.460 G_L1: 3.162 D_real: 0.106 D_fake: 0.111 
(epoch: 2, iters: 2800, time: 0.192, data: 0.006) G_GAN: 0.134 G_L1: 3.612 D_real: 0.891 D_fake: 0.013 
(epoch: 2, iters: 2900, time: 0.083, data: 0.007) G_GAN: 0.462 G_L1: 29.695 D_real: 0.092 D_fake: 0.098 
(epoch: 2, iters: 3000, time: 0.085, data: 0.007) G_GAN: 0.331 G_L1: 3.130 D_real: 0.117 D_fake: 0.633 
(epoch: 2, iters: 3100, time: 0.094, data: 0.006) G_GAN: 0.442 G_L1: 19.018 D_real: 0.161 D_fake: 0.027 
(epoch: 2, iters: 3200, time: 0.309, data: 0.009) G_GAN: 0.366 G_L1: 10.857 D_real: 0.087 D_fake: 0.300 
(epoch: 2, iters: 3300, time: 0.085, data: 0.007) G_GAN: 0.543 G_L1: 9.743 D_real: 0.018 D_fake: 0.147 
(epoch: 2, iters: 3400, time: 0.088, data: 0.007) G_GAN: 0.236 G_L1: 7.474 D_real: 0.064 D_fake: 1.302 
(epoch: 2, iters: 3500, time: 0.089, data: 0.007) G_GAN: 0.280 G_L1: 11.209 D_real: 0.289 D_fake: 0.091 
(epoch: 2, iters: 3600, time: 0.255, data: 0.008) G_GAN: 0.227 G_L1: 2.058 D_real: 0.192 D_fake: 0.183 
(epoch: 2, iters: 3700, time: 0.080, data: 0.005) G_GAN: 0.278 G_L1: 1.316 D_real: 0.325 D_fake: 0.147 
(epoch: 2, iters: 3800, time: 0.084, data: 0.008) G_GAN: 0.491 G_L1: 8.790 D_real: 0.085 D_fake: 0.042 
(epoch: 2, iters: 3900, time: 0.084, data: 0.008) G_GAN: 0.221 G_L1: 1.819 D_real: 0.120 D_fake: 0.402 
(epoch: 2, iters: 4000, time: 0.179, data: 0.009) G_GAN: 0.236 G_L1: 9.422 D_real: 0.493 D_fake: 0.134 
(epoch: 2, iters: 4100, time: 0.078, data: 0.007) G_GAN: 0.481 G_L1: 10.359 D_real: 0.387 D_fake: 0.024 
